spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
GuardviaN,LDLC shox * CMSTORM,220904,220930,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,195678,195703,green
GuardviaN,LDLC shox * CMSTORM,220998,221008,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,195766,195776,green
GuardviaN,LDLC shox * CMSTORM,221175,221218,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,195932,195973,green
GuardviaN,LDLC NBeardK- * CMSTORM,221315,221340,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196064,196088,red
GuardviaN,LDLC NBeardK- * CMSTORM,221708,221751,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,196432,196473,red
GuardviaN,LDLC shox * CMSTORM,227273,227337,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,201649,201709,green
GuardviaN,LDLC shox * CMSTORM,227340,227393,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,201712,201762,green
GuardviaN,LDLC shox * CMSTORM,227445,227463,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,201811,201827,green
GuardviaN,LDLC kiokiNgo * CMSTORM,234351,234387,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,208285,208319,blue
GuardviaN,LDLC SMITHZZ * CMSTORM,235734,235779,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,209582,209624,redBlue
GuardviaN,LDLC NBeardK- * CMSTORM,235738,235780,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,209585,209625,red
GuardviaN,LDLC NBeardK- * CMSTORM,235783,235823,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,209628,209665,red
GuardviaN,LDLC Happy * CMSTORM,235995,236053,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,209826,209881,greenBlue
GuardviaN,LDLC Happy * CMSTORM,236056,236101,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,209884,209926,greenBlue
GuardviaN,LDLC shox * CMSTORM,236111,236114,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,209936,209938,green
GuardviaN,LDLC shox * CMSTORM,236124,236211,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,209948,210029,green
GuardviaN,LDLC shox * CMSTORM,236252,236309,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,210067,210120,green
GuardviaN,LDLC SMITHZZ * CMSTORM,236288,236292,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,210101,210104,redBlue
GuardviaN,LDLC Happy * CMSTORM,236440,236524,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,210244,210322,greenBlue
GuardviaN,LDLC Happy * CMSTORM,236527,240255,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,210325,210353,greenBlue
GuardviaN,LDLC NBeardK- * CMSTORM,240255,240313,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,213820,213874,red
GuardviaN,LDLC NBeardK- * CMSTORM,240316,240334,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,213877,213894,red
GuardviaN,LDLC kiokiNgo * CMSTORM,243192,243247,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,216574,216625,blue
GuardviaN,LDLC NBeardK- * CMSTORM,243316,243357,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,216689,216728,red
GuardviaN,LDLC shox * CMSTORM,243328,243401,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,216701,216770,green
GuardviaN,LDLC SMITHZZ * CMSTORM,243340,243343,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,216712,216715,redBlue
GuardviaN,LDLC shox * CMSTORM,243572,243625,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,216929,216979,green
GuardviaN,LDLC shox * CMSTORM,243895,243967,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,217232,217300,green
GuardviaN,LDLC kiokiNgo * CMSTORM,244069,244141,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,217396,217463,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,249705,249777,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,222679,222746,blue
GuardviaN,LDLC shox * CMSTORM,250450,250719,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,223378,223630,green
GuardviaN,LDLC shox * CMSTORM,250722,250778,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,223633,223685,green
GuardviaN,LDLC kiokiNgo * CMSTORM,250813,250931,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,223718,223829,blue
GuardviaN,LDLC Happy * CMSTORM,252118,252186,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,224941,225005,greenBlue
GuardviaN,LDLC Happy * CMSTORM,252189,252218,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,225008,225035,greenBlue
GuardviaN,LDLC Happy * CMSTORM,252587,252590,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,225381,225384,greenBlue
GuardviaN,LDLC shox * CMSTORM,255998,256022,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228579,228601,green
GuardviaN,LDLC shox * CMSTORM,256061,256085,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228638,228661,green
GuardviaN,LDLC shox * CMSTORM,256089,256125,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228664,228698,green
GuardviaN,LDLC shox * CMSTORM,256242,256250,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228808,228815,green
GuardviaN,LDLC shox * CMSTORM,256383,256421,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228940,228976,green
GuardviaN,LDLC shox * CMSTORM,256425,256436,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,228979,228990,green
GuardviaN,LDLC shox * CMSTORM,264478,264492,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,236529,236542,green
GuardviaN,LDLC shox * CMSTORM,264542,264576,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,236589,236621,green
GuardviaN,LDLC shox * CMSTORM,264579,264674,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,236624,236713,green
GuardviaN,LDLC shox * CMSTORM,264781,264835,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,236813,236864,green
GuardviaN,LDLC kiokiNgo * CMSTORM,275168,275195,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,246551,246576,blue
GuardviaN,LDLC NBeardK- * CMSTORM,275771,275822,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,247116,247164,red
GuardviaN,LDLC shox * CMSTORM,278720,278739,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,249881,249898,green
GuardviaN,LDLC shox * CMSTORM,278797,278841,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,249953,249994,green
GuardviaN,LDLC kiokiNgo * CMSTORM,285604,285643,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,256334,256371,blue
GuardviaN,LDLC NBeardK- * CMSTORM,286806,286853,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,257461,257505,red
GuardviaN,LDLC kiokiNgo * CMSTORM,288651,288738,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,259191,259273,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,288742,288828,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,259276,259357,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,289074,289085,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,259588,259598,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,289263,289282,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,259765,259783,blue
GuardviaN,LDLC Happy * CMSTORM,289306,289333,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,259805,259830,greenBlue
GuardviaN,LDLC Happy * CMSTORM,289373,289463,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,259868,259953,greenBlue
GuardviaN,LDLC kiokiNgo * CMSTORM,289568,289686,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,260051,260162,blue
GuardviaN,LDLC SMITHZZ * CMSTORM,292717,292752,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,263003,263036,redBlue
GuardviaN,LDLC shox * CMSTORM,295306,295314,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,265430,265438,green
GuardviaN,LDLC shox * CMSTORM,295376,295411,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,265496,265529,green
GuardviaN,LDLC shox * CMSTORM,295467,295571,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,265581,265679,green
GuardviaN,LDLC shox * CMSTORM,295628,295659,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,265732,265761,green
GuardviaN,LDLC Happy * CMSTORM,301447,301488,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,271187,271226,greenBlue
GuardviaN,LDLC NBeardK- * CMSTORM,301944,301972,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,271653,271679,red
GuardviaN,LDLC NBeardK- * CMSTORM,302020,302050,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,271724,271753,red
GuardviaN,LDLC NBeardK- * CMSTORM,302053,302165,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,271756,271860,red
GuardviaN,LDLC kiokiNgo * CMSTORM,312057,312070,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,281134,281147,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,312212,312299,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,281280,281362,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,312303,312356,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,281365,281415,blue
GuardviaN,LDLC shox * CMSTORM,312323,312356,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,281384,281415,green
GuardviaN,LDLC kiokiNgo * CMSTORM,312956,313011,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,281977,282029,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,313026,313029,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,282043,282046,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,313059,313120,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,282074,282131,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,313179,313222,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,282186,282227,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,313226,313243,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,282231,282247,blue
GuardviaN,LDLC SMITHZZ * CMSTORM,324539,324574,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,292836,292869,redBlue
GuardviaN,LDLC SMITHZZ * CMSTORM,324625,324628,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,292917,292919,redBlue
GuardviaN,LDLC SMITHZZ * CMSTORM,325543,325572,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,293777,293805,redBlue
GuardviaN,LDLC NBeardK- * CMSTORM,334957,335060,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,302603,302700,red
GuardviaN,LDLC NBeardK- * CMSTORM,335075,335144,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,302714,302778,red
GuardviaN,LDLC shox * CMSTORM,335202,335213,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,302833,302843,green
GuardviaN,LDLC NBeardK- * CMSTORM,335229,335256,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,302858,302878,red
GuardviaN,LDLC shox * CMSTORM,335408,335418,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,303026,303035,green
GuardviaN,LDLC kiokiNgo * CMSTORM,335611,335683,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,303216,303284,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,335767,335805,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,303362,303398,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,336588,336637,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,304132,304178,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,336640,336715,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,304181,304251,blue
GuardviaN,LDLC Happy * CMSTORM,337090,337159,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,304602,304668,greenBlue
GuardviaN,LDLC shox * CMSTORM,339806,339824,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,307149,307166,green
GuardviaN,LDLC SMITHZZ * CMSTORM,339808,339823,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,307151,307165,redBlue
GuardviaN,LDLC SMITHZZ * CMSTORM,340218,340236,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,307535,307552,redBlue
GuardviaN,LDLC Happy * CMSTORM,343773,343797,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,310868,310890,greenBlue
GuardviaN,LDLC shox * CMSTORM,343928,343946,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,311013,311030,green
GuardviaN,LDLC Happy * CMSTORM,343940,343949,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,311025,311033,greenBlue
GuardviaN,LDLC Happy * CMSTORM,344193,344232,100,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,311262,311299,greenBlue
GuardviaN,LDLC kiokiNgo * CMSTORM,345462,345504,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,312451,312491,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,345507,345515,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,312494,312501,blue
GuardviaN,LDLC shox * CMSTORM,348200,348260,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,315018,315074,green
GuardviaN,LDLC kiokiNgo * CMSTORM,348201,348207,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,315019,315025,blue
GuardviaN,LDLC SMITHZZ * CMSTORM,348202,348218,100,103,335_natus-vincere-team-ldlc_de_dust2.dem,2,315020,315035,redBlue
GuardviaN,LDLC NBeardK- * CMSTORM,348203,348207,100,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,315021,315025,red
GuardviaN,LDLC kiokiNgo * CMSTORM,348213,348217,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,315030,315034,blue
GuardviaN,LDLC kiokiNgo * CMSTORM,348243,348363,100,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,315058,315171,blue
GuardviaN,LDLC shox * CMSTORM,349870,349899,100,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,316584,316611,green
